condition_id,metric_id,value,reason,gene_count
RBM22+ctrl,txpert_macro_pearson_delta,0.70744840948725107,,5000
RBM22+ctrl,trishift_pearson_delta,0.52833790162015515,,20
RBM22+ctrl,systema_pearson,0.18050159973599508,,20
RBM4+ctrl,txpert_macro_pearson_delta,0.43625098599350831,,5000
RBM4+ctrl,trishift_pearson_delta,0.25208427632561958,,20
RBM4+ctrl,systema_pearson,0.17780133721986019,,20
RBM48+ctrl,txpert_macro_pearson_delta,0.849347029415496,,5000
RBM48+ctrl,trishift_pearson_delta,0.94104481772465975,,20
RBM48+ctrl,systema_pearson,-0.83683036595329796,,20
RBMX2+ctrl,txpert_macro_pearson_delta,0.74472334560110676,,5000
RBMX2+ctrl,trishift_pearson_delta,0.94579029642026513,,20
RBMX2+ctrl,systema_pearson,-0.92291404932791643,,20
RCCD1+ctrl,txpert_macro_pearson_delta,0.69103481982048032,,5000
RCCD1+ctrl,trishift_pearson_delta,0.8809019200380106,,20
RCCD1+ctrl,systema_pearson,-0.25963468565444114,,20
RELL2+ctrl,txpert_macro_pearson_delta,0.61830735087163979,,5000
RELL2+ctrl,trishift_pearson_delta,0.9467437514286241,,20
RELL2+ctrl,systema_pearson,-0.86415819381065229,,20
RGPD6+ctrl,txpert_macro_pearson_delta,0.088140685744656472,,5000
RGPD6+ctrl,trishift_pearson_delta,0.38868576480655648,,20
RGPD6+ctrl,systema_pearson,-0.34955740504500155,,20
RHOQ+ctrl,txpert_macro_pearson_delta,-0.098374280846382639,,5000
RHOQ+ctrl,trishift_pearson_delta,-0.47397328972922181,,20
RHOQ+ctrl,systema_pearson,0.66969926958932779,,20
RIOK2+ctrl,txpert_macro_pearson_delta,0.80470239443219882,,5000
RIOK2+ctrl,trishift_pearson_delta,0.97517431368469809,,20
RIOK2+ctrl,systema_pearson,-0.78527158458859858,,20
RNF31+ctrl,txpert_macro_pearson_delta,0.80056975498210781,,5000
RNF31+ctrl,trishift_pearson_delta,0.93868207756402977,,20
RNF31+ctrl,systema_pearson,-0.67841203976017506,,20
RNF8+ctrl,txpert_macro_pearson_delta,0.63692631923922838,,5000
RNF8+ctrl,trishift_pearson_delta,0.88187999694680486,,20
RNF8+ctrl,systema_pearson,0.39326709050619918,,20
RPA3+ctrl,txpert_macro_pearson_delta,0.91769947793152418,,5000
RPA3+ctrl,trishift_pearson_delta,0.98239327525390019,,20
RPA3+ctrl,systema_pearson,-0.82145084218000342,,20
RPAP2+ctrl,txpert_macro_pearson_delta,0.63878744945956278,,5000
RPAP2+ctrl,trishift_pearson_delta,0.14447771150317146,,20
RPAP2+ctrl,systema_pearson,-0.1012150749701808,,20
RPAP3+ctrl,txpert_macro_pearson_delta,0.57487929090180212,,5000
RPAP3+ctrl,trishift_pearson_delta,0.73578770709832353,,20
RPAP3+ctrl,systema_pearson,-0.80603411545402426,,20
RPL10A+ctrl,txpert_macro_pearson_delta,0.83303171796115749,,5000
RPL10A+ctrl,trishift_pearson_delta,0.96564697502647001,,20
RPL10A+ctrl,systema_pearson,-0.91013075820724998,,20
RPL14+ctrl,txpert_macro_pearson_delta,0.81210403368887041,,5000
RPL14+ctrl,trishift_pearson_delta,0.94700724676046388,,20
RPL14+ctrl,systema_pearson,-0.81610829476673707,,20
RPL27A+ctrl,txpert_macro_pearson_delta,0.85381078232761654,,5000
RPL27A+ctrl,trishift_pearson_delta,0.92417757563415071,,20
RPL27A+ctrl,systema_pearson,-0.83386761081902538,,20
RPL36AL+ctrl,txpert_macro_pearson_delta,0.28254375413160093,,5000
RPL36AL+ctrl,trishift_pearson_delta,0.53607238327756002,,20
RPL36AL+ctrl,systema_pearson,0.55053620821429827,,20
RPL6+ctrl,txpert_macro_pearson_delta,0.8452962829390358,,5000
RPL6+ctrl,trishift_pearson_delta,0.95441837996971624,,20
RPL6+ctrl,systema_pearson,-0.93985180490935105,,20
RPL7L1+ctrl,txpert_macro_pearson_delta,0.87247848513189752,,5000
RPL7L1+ctrl,trishift_pearson_delta,0.9685527480650904,,20
RPL7L1+ctrl,systema_pearson,-0.93666218667241696,,20
RPN1+ctrl,txpert_macro_pearson_delta,0.48740083693420688,,5000
RPN1+ctrl,trishift_pearson_delta,-0.65091733154478082,,20
RPN1+ctrl,systema_pearson,0.63529971507036176,,20
RPN2+ctrl,txpert_macro_pearson_delta,0.23676577398655352,,5000
RPN2+ctrl,trishift_pearson_delta,-0.63854923300942856,,20
RPN2+ctrl,systema_pearson,0.77117039455489012,,20
RPP14+ctrl,txpert_macro_pearson_delta,0.85949421555641847,,5000
RPP14+ctrl,trishift_pearson_delta,0.91808011562187131,,20
RPP14+ctrl,systema_pearson,-0.79636009560602294,,20
RPP30+ctrl,txpert_macro_pearson_delta,0.84873793290468347,,5000
RPP30+ctrl,trishift_pearson_delta,0.96753444416636325,,20
RPP30+ctrl,systema_pearson,-0.74705855821486955,,20
RPP38+ctrl,txpert_macro_pearson_delta,0.78799626782557952,,5000
RPP38+ctrl,trishift_pearson_delta,0.81527188307202347,,20
RPP38+ctrl,systema_pearson,-0.32358311931763778,,20
RPP40+ctrl,txpert_macro_pearson_delta,0.85347310402498766,,5000
RPP40+ctrl,trishift_pearson_delta,0.91326137453456324,,20
RPP40+ctrl,systema_pearson,-0.69871353225146782,,20
RPRD1B+ctrl,txpert_macro_pearson_delta,0.5398934384953975,,5000
RPRD1B+ctrl,trishift_pearson_delta,0.79851782916207414,,20
RPRD1B+ctrl,systema_pearson,-0.42908151983907161,,20
RPS10+ctrl,txpert_macro_pearson_delta,0.73119890793199371,,5000
RPS10+ctrl,trishift_pearson_delta,0.88422100896923095,,20
RPS10+ctrl,systema_pearson,-0.90166262831822341,,20
RPS10-NUDT3+ctrl,txpert_macro_pearson_delta,0.81183410674654244,,5000
RPS10-NUDT3+ctrl,trishift_pearson_delta,0.95918468448611272,,20
RPS10-NUDT3+ctrl,systema_pearson,-0.89400113020421956,,20
RPS11+ctrl,txpert_macro_pearson_delta,0.80247504604692321,,5000
RPS11+ctrl,trishift_pearson_delta,0.95892014111158852,,20
RPS11+ctrl,systema_pearson,-0.87276249628435898,,20
RPS12+ctrl,txpert_macro_pearson_delta,0.80369347578934103,,5000
RPS12+ctrl,trishift_pearson_delta,0.94612050292191463,,20
RPS12+ctrl,systema_pearson,-0.8109555775319971,,20
RPS16+ctrl,txpert_macro_pearson_delta,0.70953606617673259,,5000
RPS16+ctrl,trishift_pearson_delta,0.91868639442505728,,20
RPS16+ctrl,systema_pearson,-0.65945716027208612,,20
RPS18+ctrl,txpert_macro_pearson_delta,0.78318616102838112,,5000
RPS18+ctrl,trishift_pearson_delta,0.89215687648833664,,19
RPS18+ctrl,systema_pearson,-0.82103069247492799,,19
RPS19+ctrl,txpert_macro_pearson_delta,0.80217171285899003,,5000
RPS19+ctrl,trishift_pearson_delta,0.94425656659419177,,19
RPS19+ctrl,systema_pearson,-0.83140306710089462,,19
RPS19BP1+ctrl,txpert_macro_pearson_delta,0.84928932869536133,,5000
RPS19BP1+ctrl,trishift_pearson_delta,0.90565440369585792,,20
RPS19BP1+ctrl,systema_pearson,-0.41935873015205238,,20
RPS23+ctrl,txpert_macro_pearson_delta,0.80070627193540189,,5000
RPS23+ctrl,trishift_pearson_delta,0.93829333424003569,,20
RPS23+ctrl,systema_pearson,-0.91430676448018089,,20
RPS26+ctrl,txpert_macro_pearson_delta,0.78709863702083016,,5000
RPS26+ctrl,trishift_pearson_delta,0.92379449338437736,,20
RPS26+ctrl,systema_pearson,-0.82996951888517634,,20
RPS27A+ctrl,txpert_macro_pearson_delta,0.82504102068274399,,5000
RPS27A+ctrl,trishift_pearson_delta,0.90599440063283754,,20
RPS27A+ctrl,systema_pearson,-0.92887284145753657,,20
RPS28+ctrl,txpert_macro_pearson_delta,0.7652393984297734,,5000
RPS28+ctrl,trishift_pearson_delta,0.90480767245595084,,20
RPS28+ctrl,systema_pearson,-0.73851697094494928,,20
RRM2+ctrl,txpert_macro_pearson_delta,0.85853006340128635,,5000
RRM2+ctrl,trishift_pearson_delta,0.96630383608439074,,20
RRM2+ctrl,systema_pearson,-0.90892423304513792,,20
RRP15+ctrl,txpert_macro_pearson_delta,0.84073129505170952,,5000
RRP15+ctrl,trishift_pearson_delta,0.9674424125171367,,20
RRP15+ctrl,systema_pearson,-0.90175672581063782,,20
RSL24D1+ctrl,txpert_macro_pearson_delta,0.84262415186707196,,5000
RSL24D1+ctrl,trishift_pearson_delta,0.94519445547515246,,20
RSL24D1+ctrl,systema_pearson,-0.8681009936664883,,20
RTTN+ctrl,txpert_macro_pearson_delta,0.77002585614639041,,5000
RTTN+ctrl,trishift_pearson_delta,0.92959616196923245,,20
RTTN+ctrl,systema_pearson,-0.43166086362083067,,20
SAMM50+ctrl,txpert_macro_pearson_delta,0.71836527134158579,,5000
SAMM50+ctrl,trishift_pearson_delta,0.87822128376725339,,20
SAMM50+ctrl,systema_pearson,-0.59805083630665057,,20
SASS6+ctrl,txpert_macro_pearson_delta,0.86239909212662658,,5000
SASS6+ctrl,trishift_pearson_delta,0.96624768418074813,,20
SASS6+ctrl,systema_pearson,-0.89659636964713141,,20
SCNM1+ctrl,txpert_macro_pearson_delta,0.30414508976644816,,5000
SCNM1+ctrl,trishift_pearson_delta,0.90272737430572869,,20
SCNM1+ctrl,systema_pearson,0.59856568761108842,,20
SDAD1+ctrl,txpert_macro_pearson_delta,0.88745585828047635,,5000
SDAD1+ctrl,trishift_pearson_delta,0.97848189367085925,,20
SDAD1+ctrl,systema_pearson,-0.88100765531206171,,20
SDHC+ctrl,txpert_macro_pearson_delta,0.56499785976565864,,5000
SDHC+ctrl,trishift_pearson_delta,0.60525208350208104,,20
SDHC+ctrl,systema_pearson,-0.51697107591431701,,20
SEC63+ctrl,txpert_macro_pearson_delta,0.48708687653465155,,5000
SEC63+ctrl,trishift_pearson_delta,0.39231639125767154,,20
SEC63+ctrl,systema_pearson,0.12446327720897904,,20
SEH1L+ctrl,txpert_macro_pearson_delta,0.84546666767492107,,5000
SEH1L+ctrl,trishift_pearson_delta,0.96607525879796396,,20
SEH1L+ctrl,systema_pearson,-0.83149326583444405,,20
SENP6+ctrl,txpert_macro_pearson_delta,0.73566637031714621,,5000
SENP6+ctrl,trishift_pearson_delta,0.82689297870106926,,20
SENP6+ctrl,systema_pearson,-0.5986157701840995,,20
SET+ctrl,txpert_macro_pearson_delta,0.51223900864291294,,5000
SET+ctrl,trishift_pearson_delta,0.60475653873403901,,20
SET+ctrl,systema_pearson,-0.48223795916084983,,20
SETD2+ctrl,txpert_macro_pearson_delta,0.53639414467168067,,5000
SETD2+ctrl,trishift_pearson_delta,0.040768108315971233,,20
SETD2+ctrl,systema_pearson,0.46236472047730176,,20
SETD5+ctrl,txpert_macro_pearson_delta,0.57553099970657551,,5000
SETD5+ctrl,trishift_pearson_delta,0.82217380964490139,,20
SETD5+ctrl,systema_pearson,-0.51950766477676935,,20
SF3A2+ctrl,txpert_macro_pearson_delta,0.81271136791006315,,5000
SF3A2+ctrl,trishift_pearson_delta,0.98013432812106616,,20
SF3A2+ctrl,systema_pearson,-0.61601228219922233,,20
SF3A3+ctrl,txpert_macro_pearson_delta,0.78982282334140252,,5000
SF3A3+ctrl,trishift_pearson_delta,0.85858718494583519,,20
SF3A3+ctrl,systema_pearson,-0.84565072741885172,,20
SF3B3+ctrl,txpert_macro_pearson_delta,0.81038450129715345,,5000
SF3B3+ctrl,trishift_pearson_delta,0.96573303508393682,,20
SF3B3+ctrl,systema_pearson,-0.80722249964532267,,20
SFSWAP+ctrl,txpert_macro_pearson_delta,0.81506190500641151,,5000
SFSWAP+ctrl,trishift_pearson_delta,0.9559385628720628,,20
SFSWAP+ctrl,systema_pearson,-0.76348949854800752,,20
SGPP1+ctrl,txpert_macro_pearson_delta,0.26474722143418794,,5000
SGPP1+ctrl,trishift_pearson_delta,-0.19709169436611884,,20
SGPP1+ctrl,systema_pearson,0.90529354827110009,,20
SIN3A+ctrl,txpert_macro_pearson_delta,0.60705750781077406,,5000
SIN3A+ctrl,trishift_pearson_delta,0.24538972063277481,,20
SIN3A+ctrl,systema_pearson,0.17465237509036485,,20
SKP2+ctrl,txpert_macro_pearson_delta,-0.16469734677130732,,5000
SKP2+ctrl,trishift_pearson_delta,0.37339325671447277,,20
SKP2+ctrl,systema_pearson,-0.87997611778195817,,20
SLBP+ctrl,txpert_macro_pearson_delta,0.83886132112764678,,5000
SLBP+ctrl,trishift_pearson_delta,0.95449053301681042,,20
SLBP+ctrl,systema_pearson,-0.81725369521838731,,20
SLC39A9+ctrl,txpert_macro_pearson_delta,0.43575397198912191,,5000
SLC39A9+ctrl,trishift_pearson_delta,0.50386193351187747,,20
SLC39A9+ctrl,systema_pearson,-0.13765222021030638,,20
SLC4A5+ctrl,txpert_macro_pearson_delta,0.15819425224194866,,5000
SLC4A5+ctrl,trishift_pearson_delta,0.54286540922540694,,20
SLC4A5+ctrl,systema_pearson,0.34656345550896023,,20
SLC9B1+ctrl,txpert_macro_pearson_delta,-0.12409069426031509,,5000
SLC9B1+ctrl,trishift_pearson_delta,0.15177787908906143,,20
SLC9B1+ctrl,systema_pearson,-0.058812757277459125,,20
SLU7+ctrl,txpert_macro_pearson_delta,0.7370306217417012,,5000
SLU7+ctrl,trishift_pearson_delta,0.91095842038829489,,20
SLU7+ctrl,systema_pearson,-0.82100717597803829,,20
SMARCE1+ctrl,txpert_macro_pearson_delta,0.20489615768298608,,5000
SMARCE1+ctrl,trishift_pearson_delta,-0.345979309657162,,20
SMARCE1+ctrl,systema_pearson,0.41450219627991181,,20
SMG5+ctrl,txpert_macro_pearson_delta,0.39420480730982144,,5000
SMG5+ctrl,trishift_pearson_delta,0.60695479951996367,,20
SMG5+ctrl,systema_pearson,-0.58948940003976746,,20
SMG8+ctrl,txpert_macro_pearson_delta,-0.044038763559741713,,5000
SMG8+ctrl,trishift_pearson_delta,0.507629755203861,,20
SMG8+ctrl,systema_pearson,0.46214768593825667,,20
SMU1+ctrl,txpert_macro_pearson_delta,0.78928913266172507,,5000
SMU1+ctrl,trishift_pearson_delta,0.93183017223900733,,20
SMU1+ctrl,systema_pearson,-0.67325594687586676,,20
SMUG1+ctrl,txpert_macro_pearson_delta,0.57029638969514618,,5000
SMUG1+ctrl,trishift_pearson_delta,0.93156502740328428,,20
SMUG1+ctrl,systema_pearson,-0.87401505922837885,,20
SNRNP25+ctrl,txpert_macro_pearson_delta,0.75314112642472963,,5000
SNRNP25+ctrl,trishift_pearson_delta,0.91375165486783427,,20
SNRNP25+ctrl,systema_pearson,-0.88094934239214417,,20
SNRNP27+ctrl,txpert_macro_pearson_delta,0.77587107880839679,,5000
SNRNP27+ctrl,trishift_pearson_delta,0.95204823575553088,,20
SNRNP27+ctrl,systema_pearson,-0.56166458229698502,,20
SNRNP40+ctrl,txpert_macro_pearson_delta,0.49024598099013705,,5000
SNRNP40+ctrl,trishift_pearson_delta,0.57740485537333064,,20
SNRNP40+ctrl,systema_pearson,-0.13436343284498295,,20
SNRNP70+ctrl,txpert_macro_pearson_delta,0.79185989189935868,,5000
SNRNP70+ctrl,trishift_pearson_delta,0.85653349596959449,,20
SNRNP70+ctrl,systema_pearson,-0.6975641169222524,,20
SNRPD3+ctrl,txpert_macro_pearson_delta,0.78642604797963878,,5000
SNRPD3+ctrl,trishift_pearson_delta,0.95849762354674273,,20
SNRPD3+ctrl,systema_pearson,-0.80572288726725017,,20
SOD1+ctrl,txpert_macro_pearson_delta,0.76634001346037883,,5000
SOD1+ctrl,trishift_pearson_delta,0.84905839138645534,,19
SOD1+ctrl,systema_pearson,-0.70836640306899668,,19
SPCS3+ctrl,txpert_macro_pearson_delta,0.17193386242335365,,5000
SPCS3+ctrl,trishift_pearson_delta,-0.4889514042155953,,20
SPCS3+ctrl,systema_pearson,0.64565820727952494,,20
SPDL1+ctrl,txpert_macro_pearson_delta,0.78618343093534082,,5000
SPDL1+ctrl,trishift_pearson_delta,0.97006466893935994,,20
SPDL1+ctrl,systema_pearson,-0.72550410353576078,,20
SPTSSA+ctrl,txpert_macro_pearson_delta,0.34020038328252838,,5000
SPTSSA+ctrl,trishift_pearson_delta,-0.021686676552254845,,20
SPTSSA+ctrl,systema_pearson,-0.08113955731676431,,20
SRA1+ctrl,txpert_macro_pearson_delta,0.81233468242150075,,5000
SRA1+ctrl,trishift_pearson_delta,0.93603232005323622,,20
SRA1+ctrl,systema_pearson,0.29652952350567297,,20
SRBD1+ctrl,txpert_macro_pearson_delta,0.90504635966889024,,5000
SRBD1+ctrl,trishift_pearson_delta,0.94796471471585053,,20
SRBD1+ctrl,systema_pearson,-0.91213333932644569,,20
SRCAP+ctrl,txpert_macro_pearson_delta,0.092722377930077121,,5000
SRCAP+ctrl,trishift_pearson_delta,-0.25797858501580712,,20
SRCAP+ctrl,systema_pearson,0.60697455137708423,,20
SRFBP1+ctrl,txpert_macro_pearson_delta,0.7904337605361399,,5000
SRFBP1+ctrl,trishift_pearson_delta,0.853763050633361,,20
SRFBP1+ctrl,systema_pearson,-0.89872287201321799,,20
SRP19+ctrl,txpert_macro_pearson_delta,0.76742123086720038,,5000
SRP19+ctrl,trishift_pearson_delta,0.57465104131961575,,20
SRP19+ctrl,systema_pearson,-0.52797516268489386,,20
SRSF11+ctrl,txpert_macro_pearson_delta,0.33583777473849113,,5000
SRSF11+ctrl,trishift_pearson_delta,-0.30904566138417494,,20
SRSF11+ctrl,systema_pearson,-0.72927734763679408,,20
SRSF3+ctrl,txpert_macro_pearson_delta,0.58760580005879837,,5000
SRSF3+ctrl,trishift_pearson_delta,0.7862704760933793,,19
SRSF3+ctrl,systema_pearson,-0.7409312730976797,,19
SRSF6+ctrl,txpert_macro_pearson_delta,0.65361476656797113,,5000
SRSF6+ctrl,trishift_pearson_delta,0.66103459424817723,,20
SRSF6+ctrl,systema_pearson,-0.33463689118548146,,20
STRIP1+ctrl,txpert_macro_pearson_delta,0.10404538898568727,,5000
STRIP1+ctrl,trishift_pearson_delta,0.51808965515524397,,20
STRIP1+ctrl,systema_pearson,-0.18623556395807947,,20
STT3B+ctrl,txpert_macro_pearson_delta,0.72463811772341657,,5000
STT3B+ctrl,trishift_pearson_delta,0.58908172199314524,,20
STT3B+ctrl,systema_pearson,0.038053613430816917,,20
STX5+ctrl,txpert_macro_pearson_delta,0.59275127996344512,,5000
STX5+ctrl,trishift_pearson_delta,0.90889327665996877,,20
STX5+ctrl,systema_pearson,-0.55345067805062487,,20
SUGP1+ctrl,txpert_macro_pearson_delta,0.79101709143426013,,5000
SUGP1+ctrl,trishift_pearson_delta,0.87886327993003976,,20
SUGP1+ctrl,systema_pearson,-0.61122963795816032,,20
SUMO2+ctrl,txpert_macro_pearson_delta,0.099539174446560741,,5000
SUMO2+ctrl,trishift_pearson_delta,-0.4222464168290514,,20
SUMO2+ctrl,systema_pearson,0.75698586757984188,,20
SUPT20H+ctrl,txpert_macro_pearson_delta,0.19505232918331383,,5000
SUPT20H+ctrl,trishift_pearson_delta,0.14058458618275019,,20
SUPT20H+ctrl,systema_pearson,0.34212867325595048,,20
SYMPK+ctrl,txpert_macro_pearson_delta,0.74385855082782959,,5000
SYMPK+ctrl,trishift_pearson_delta,0.98272810960538082,,20
SYMPK+ctrl,systema_pearson,-0.87759639461288907,,20
SYNGR3+ctrl,txpert_macro_pearson_delta,0.84724503230640025,,5000
SYNGR3+ctrl,trishift_pearson_delta,0.96404622911622595,,20
SYNGR3+ctrl,systema_pearson,-0.72599939100960464,,20
TAF1+ctrl,txpert_macro_pearson_delta,0.37280535783653401,,5000
TAF1+ctrl,trishift_pearson_delta,0.37901134660478747,,20
TAF1+ctrl,systema_pearson,0.38204320423228771,,20
TAF11+ctrl,txpert_macro_pearson_delta,0.36131039784290803,,5000
TAF11+ctrl,trishift_pearson_delta,-0.25830919675785957,,20
TAF11+ctrl,systema_pearson,-0.1478862847164028,,20
TAF1B+ctrl,txpert_macro_pearson_delta,0.81978942933425858,,5000
TAF1B+ctrl,trishift_pearson_delta,0.80314416755294549,,20
TAF1B+ctrl,systema_pearson,-0.73420594530683392,,20
TAMM41+ctrl,txpert_macro_pearson_delta,0.26093767270825502,,5000
TAMM41+ctrl,trishift_pearson_delta,0.51391044151805354,,20
TAMM41+ctrl,systema_pearson,0.21569408782637137,,20
TBC1D28+ctrl,txpert_macro_pearson_delta,-0.18339608707621119,,5000
TBC1D28+ctrl,trishift_pearson_delta,0.262271131073884,,20
TBC1D28+ctrl,systema_pearson,0.7684603426065284,,20
TBCB+ctrl,txpert_macro_pearson_delta,0.86859954693966546,,5000
TBCB+ctrl,trishift_pearson_delta,0.89497216733838292,,20
TBCB+ctrl,systema_pearson,-0.82635030949383015,,20
TBP+ctrl,txpert_macro_pearson_delta,0.57773674374959538,,5000
TBP+ctrl,trishift_pearson_delta,0.46988295613047409,,20
TBP+ctrl,systema_pearson,-0.13490805157369448,,20
TBRG4+ctrl,txpert_macro_pearson_delta,0.82592811946322697,,5000
TBRG4+ctrl,trishift_pearson_delta,0.83897152805723196,,20
TBRG4+ctrl,systema_pearson,-0.59388589963787719,,20
TCERG1+ctrl,txpert_macro_pearson_delta,0.58765127735406242,,5000
TCERG1+ctrl,trishift_pearson_delta,0.89005496306311593,,20
TCERG1+ctrl,systema_pearson,-0.68223519634065577,,20
TELO2+ctrl,txpert_macro_pearson_delta,0.62128379495557118,,5000
TELO2+ctrl,trishift_pearson_delta,0.61772389521671878,,20
TELO2+ctrl,systema_pearson,-0.68542438639687564,,20
TFAP4+ctrl,txpert_macro_pearson_delta,0.75917452020014187,,5000
TFAP4+ctrl,trishift_pearson_delta,0.9632254219439973,,20
TFAP4+ctrl,systema_pearson,-0.80922882960027076,,20
TFPT+ctrl,txpert_macro_pearson_delta,0.70264024142968551,,5000
TFPT+ctrl,trishift_pearson_delta,0.85971769839849377,,20
TFPT+ctrl,systema_pearson,-0.83260757826905429,,20
THAP1+ctrl,txpert_macro_pearson_delta,0.81231543265594186,,5000
THAP1+ctrl,trishift_pearson_delta,0.9370905626582503,,20
THAP1+ctrl,systema_pearson,-0.88611550484651469,,20
THOC1+ctrl,txpert_macro_pearson_delta,0.65902894272000456,,5000
THOC1+ctrl,trishift_pearson_delta,0.48201249205691804,,20
THOC1+ctrl,systema_pearson,-0.19911908509797277,,20
THOC2+ctrl,txpert_macro_pearson_delta,0.60177871634604707,,5000
THOC2+ctrl,trishift_pearson_delta,0.7548675986280694,,20
THOC2+ctrl,systema_pearson,0.52787945070246367,,20
THOC6+ctrl,txpert_macro_pearson_delta,-0.19405992276053471,,5000
THOC6+ctrl,trishift_pearson_delta,0.33052220282301115,,20
THOC6+ctrl,systema_pearson,0.19016694880199267,,20
TIMM22+ctrl,txpert_macro_pearson_delta,0.85302749369891373,,5000
TIMM22+ctrl,trishift_pearson_delta,0.94561110112248492,,20
TIMM22+ctrl,systema_pearson,-0.8440098360741829,,20
TIMM23B+ctrl,txpert_macro_pearson_delta,0.66934750271837984,,5000
TIMM23B+ctrl,trishift_pearson_delta,0.64007143268485178,,20
TIMM23B+ctrl,systema_pearson,-0.21051120316871519,,20
TIMM44+ctrl,txpert_macro_pearson_delta,0.85717338229999607,,5000
TIMM44+ctrl,trishift_pearson_delta,0.95536445185931729,,20
TIMM44+ctrl,systema_pearson,-0.95779920112218109,,20
TINF2+ctrl,txpert_macro_pearson_delta,0.82216608920437828,,5000
TINF2+ctrl,trishift_pearson_delta,0.97829755465432822,,20
TINF2+ctrl,systema_pearson,-0.82213394756918956,,20
TKT+ctrl,txpert_macro_pearson_delta,0.048996274424626486,,5000
TKT+ctrl,trishift_pearson_delta,0.023415607421695368,,19
TKT+ctrl,systema_pearson,0.30748318297327526,,19
TMEM127+ctrl,txpert_macro_pearson_delta,0.22361550509620357,,5000
TMEM127+ctrl,trishift_pearson_delta,0.51413012288511162,,20
TMEM127+ctrl,systema_pearson,-0.32033375549089338,,20
TMEM161B+ctrl,txpert_macro_pearson_delta,0.66007961453109409,,5000
TMEM161B+ctrl,trishift_pearson_delta,0.82826584906951972,,20
TMEM161B+ctrl,systema_pearson,-0.76952835513690709,,20
TMEM214+ctrl,txpert_macro_pearson_delta,0.32629778591998465,,5000
TMEM214+ctrl,trishift_pearson_delta,0.73237639444889924,,20
TMEM214+ctrl,systema_pearson,0.038533152031356557,,20
TMX2+ctrl,txpert_macro_pearson_delta,0.58265444137813438,,5000
TMX2+ctrl,trishift_pearson_delta,0.64053039290808389,,20
TMX2+ctrl,systema_pearson,-0.68255920922412605,,20
TNPO3+ctrl,txpert_macro_pearson_delta,0.72665385037392927,,5000
TNPO3+ctrl,trishift_pearson_delta,0.32152351324092143,,20
TNPO3+ctrl,systema_pearson,-0.12634271635696703,,20
TOMM20+ctrl,txpert_macro_pearson_delta,0.43475321694655905,,5000
TOMM20+ctrl,trishift_pearson_delta,0.58808236102799627,,20
TOMM20+ctrl,systema_pearson,0.15590693972147093,,20
TOMM22+ctrl,txpert_macro_pearson_delta,0.4014444395493777,,5000
TOMM22+ctrl,trishift_pearson_delta,0.75581970314913194,,20
TOMM22+ctrl,systema_pearson,-0.20518030209050214,,20
TONSL+ctrl,txpert_macro_pearson_delta,0.89025316348264072,,5000
TONSL+ctrl,trishift_pearson_delta,0.51209658361556931,,20
TONSL+ctrl,systema_pearson,-0.88459503891076352,,20
TOX4+ctrl,txpert_macro_pearson_delta,0.40085176884934115,,5000
TOX4+ctrl,trishift_pearson_delta,0.30570615121402228,,20
TOX4+ctrl,systema_pearson,0.36357610652216493,,20
TPP2+ctrl,txpert_macro_pearson_delta,0.56460492623475478,,5000
TPP2+ctrl,trishift_pearson_delta,0.84060494846560396,,20
TPP2+ctrl,systema_pearson,0.070157626572169118,,20
TRAPPC1+ctrl,txpert_macro_pearson_delta,0.61869834614179786,,5000
TRAPPC1+ctrl,trishift_pearson_delta,0.89072800814070918,,20
TRAPPC1+ctrl,systema_pearson,-0.65577646736744677,,20
TRAPPC8+ctrl,txpert_macro_pearson_delta,0.57345896071610314,,5000
TRAPPC8+ctrl,trishift_pearson_delta,0.6541869988182698,,20
TRAPPC8+ctrl,systema_pearson,0.188558142472734,,20
TSEN34+ctrl,txpert_macro_pearson_delta,0.21104443571694634,,5000
TSEN34+ctrl,trishift_pearson_delta,0.88862158634181665,,20
TSEN34+ctrl,systema_pearson,0.55787799649842762,,20
TSG101+ctrl,txpert_macro_pearson_delta,0.76898302680292852,,5000
TSG101+ctrl,trishift_pearson_delta,0.88155105315219295,,20
TSG101+ctrl,systema_pearson,-0.85860503655568887,,20
TSPYL5+ctrl,txpert_macro_pearson_delta,0.64245931463619377,,5000
TSPYL5+ctrl,trishift_pearson_delta,0.8385097978792484,,20
TSPYL5+ctrl,systema_pearson,-0.78416803593211115,,20
TSSK3+ctrl,txpert_macro_pearson_delta,0.19678612312184712,,5000
TSSK3+ctrl,trishift_pearson_delta,0.65977756981619262,,20
TSSK3+ctrl,systema_pearson,0.38948677669394938,,20
TTC4+ctrl,txpert_macro_pearson_delta,0.021329948610360888,,5000
TTC4+ctrl,trishift_pearson_delta,0.023023244831100381,,20
TTC4+ctrl,systema_pearson,0.66223074270795557,,20
TUBB+ctrl,txpert_macro_pearson_delta,0.53682688319810334,,5000
TUBB+ctrl,trishift_pearson_delta,0.61865062598933596,,19
TUBB+ctrl,systema_pearson,0.68071117494856859,,19
TUBGCP2+ctrl,txpert_macro_pearson_delta,0.92196285061127825,,5000
TUBGCP2+ctrl,trishift_pearson_delta,0.98621698395690505,,20
TUBGCP2+ctrl,systema_pearson,-0.87179544605067516,,20
TUBGCP3+ctrl,txpert_macro_pearson_delta,0.91261034608689928,,5000
TUBGCP3+ctrl,trishift_pearson_delta,0.91331990018874032,,20
